timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T06:04:12.112409+00:00,FULL,llm_style,eval,llm_style_eval_167,2,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,59.39200147986412,108.48127901554108,0.14124137579104856,7,-1,-1,2x2048x1024,0,
2026-03-03T06:04:12.190960+00:00,FULL,llm_style,eval,llm_style_eval_168,64,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,78.501,50.92800036072731,73.44768006354565,10.541763041888514,3,-1,-1,64x4096x1024,0,
2026-03-03T06:04:12.234431+00:00,FULL,llm_style,eval,llm_style_eval_169,4,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,76.89599692821503,148.29376131296152,0.9818127733031331,7,-1,-1,4x1536x6144,0,
2026-03-03T06:04:12.252202+00:00,FULL,llm_style,eval,llm_style_eval_170,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,40.94399884343147,130.18175959587094,1.8439203334461758,7,-1,-1,16x1536x1536,0,
2026-03-03T06:04:12.344016+00:00,FULL,llm_style,eval,llm_style_eval_171,1,2048,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,91.773,60.46400032937527,74.65120188891888,0.2081058469743166,7,-1,-1,1x2048x3072,0,
2026-03-03T06:04:12.428358+00:00,FULL,llm_style,eval,llm_style_eval_172,64,3072,2048,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,84.298,52.960000932216644,121.93759717047215,15.205935684002524,3,-1,-1,64x3072x2048,0,
2026-03-03T06:04:12.689643+00:00,FULL,llm_style,eval,llm_style_eval_173,64,8192,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,452.08001136779785,566.3417428731918,14.250687449126406,1,-1,-1,64x8192x6144,0,
2026-03-03T06:04:12.911858+00:00,FULL,llm_style,eval,llm_style_eval_174,2,4096,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,222.164,161.79199516773224,274.5055964589119,0.41478482251502746,7,-1,-1,2x4096x4096,0,
2026-03-03T06:04:12.959243+00:00,FULL,llm_style,eval,llm_style_eval_175,64,4096,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,72.7040022611618,145.8857561647892,14.768675597018525,3,-1,-1,64x4096x2048,0,
2026-03-03T06:04:13.020137+00:00,FULL,llm_style,eval,llm_style_eval_176,16,6144,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,70.56000083684921,146.19872048497183,5.706535986741636,5,-1,-1,16x6144x2048,0,
2026-03-03T06:04:13.064437+00:00,FULL,llm_style,eval,llm_style_eval_177,1,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,47.10400104522705,115.28191782534111,0.4006956432825678,5,-1,-1,1x6144x1536,0,
2026-03-03T06:04:13.308081+00:00,FULL,llm_style,eval,llm_style_eval_178,32,6144,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,430.3999990224838,560.7500863075256,7.484259942648665,0,-1,-1,32x6144x8192,0,
2026-03-03T06:04:13.432853+00:00,FULL,llm_style,eval,llm_style_eval_179,64,4096,6144,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,234.92799699306488,292.38272577524185,13.711543593057115,3,-1,-1,64x4096x6144,0,
2026-03-03T06:04:13.449074+00:00,FULL,llm_style,eval,llm_style_eval_180,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,43.007999658584595,131.41888111829755,9.362285788607435,3,-1,-1,64x2048x1536,0,
2026-03-03T06:04:13.477834+00:00,FULL,llm_style,eval,llm_style_eval_181,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,81.84000104665756,227.7990420162675,9.840009258319647,3,-1,-1,64x2048x3072,0,
2026-03-03T06:04:13.555420+00:00,FULL,llm_style,eval,llm_style_eval_182,32,3072,1536,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,77.532,48.8319993019104,67.12768010795115,6.1842622116065105,3,-1,-1,32x3072x1536,0,
2026-03-03T06:04:13.644100+00:00,FULL,llm_style,eval,llm_style_eval_183,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,166.75199568271637,279.0176010131836,1.6097885659537146,5,-1,-1,8x8192x2048,0,
2026-03-03T06:04:13.682863+00:00,FULL,llm_style,eval,llm_style_eval_184,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,69.39199939370155,141.3647980988025,15.473568039278307,1,-1,-1,64x8192x1024,0,
2026-03-03T06:04:13.741578+00:00,FULL,llm_style,eval,llm_style_eval_185,1,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,64.51199948787689,76.39103993773459,0.3900952411919764,5,-1,-1,1x8192x1536,0,
2026-03-03T06:04:13.765720+00:00,FULL,llm_style,eval,llm_style_eval_186,16,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,40.86400009691715,129.98208582401276,4.9267470517451475,5,-1,-1,16x6144x1024,0,
2026-03-03T06:04:13.795656+00:00,FULL,llm_style,eval,llm_style_eval_187,1,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,97.52000123262405,274.38239097595215,0.12902903856599368,7,-1,-1,1x1024x6144,0,
2026-03-03T06:04:14.235817+00:00,FULL,llm_style,eval,llm_style_eval_188,8,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,440.111,297.39199578762054,435.8825647830962,1.8052634892816717,5,-1,-1,8x8192x4096,0,
2026-03-03T06:04:14.470430+00:00,FULL,llm_style,eval,llm_style_eval_189,8,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,234.567,161.871999502182,170.04544541239738,1.6583192697040945,6,-1,-1,8x2048x8192,0,
2026-03-03T06:04:14.679497+00:00,FULL,llm_style,eval,llm_style_eval_190,4,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,209.015,159.743994474411,196.4681608974933,0.8402051572680562,5,-1,-1,4x8192x2048,0,
2026-03-03T06:04:15.002915+00:00,FULL,llm_style,eval,llm_style_eval_191,4,8192,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,561.1999928951263,706.4883315563202,0.9566481090464433,4,-1,-1,4x8192x8192,0,
2026-03-03T06:04:15.014299+00:00,FULL,llm_style,eval,llm_style_eval_192,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,38.863999769091606,190.30015707015974,5.180284921679993,3,-1,-1,64x1536x1024,0,
2026-03-03T06:04:15.033315+00:00,FULL,llm_style,eval,llm_style_eval_193,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,65.0239996612072,87.14239969849584,4.128251990013258,3,-1,-1,32x2048x2048,0,
2026-03-03T06:04:15.047693+00:00,FULL,llm_style,eval,llm_style_eval_194,8,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,65.5359998345375,163.06176304817194,0.5120000012926758,7,-1,-1,8x1024x2048,0,
2026-03-03T06:04:15.084048+00:00,FULL,llm_style,eval,llm_style_eval_195,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,50.175998359918594,125.32928161323063,0.668734715736196,7,-1,-1,2x4096x2048,0,
2026-03-03T06:04:15.129757+00:00,FULL,llm_style,eval,llm_style_eval_196,32,2048,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,73.40800017118454,109.23007972538468,7.313520471175326,3,-1,-1,32x2048x4096,0,
2026-03-03T06:04:15.277607+00:00,FULL,llm_style,eval,llm_style_eval_197,32,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,147.795,71.58400118350983,128.87904174625865,11.249809380388635,1,-1,-1,32x8192x1536,0,
2026-03-03T06:04:15.451193+00:00,FULL,llm_style,eval,llm_style_eval_198,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,327.1680027246475,455.31359732151026,13.127711940750967,2,-1,-1,64x4096x8192,0,
2026-03-03T06:04:15.835829+00:00,FULL,llm_style,eval,llm_style_eval_199,2,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,384.577,293.8399910926819,338.3091300725936,0.4567714813116284,5,-1,-1,2x8192x4096,0,
2026-03-03T06:04:15.915322+00:00,FULL,llm_style,eval,llm_style_eval_200,1,4096,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,79.449,34.81600061058998,100.70688292384128,0.2409411722450521,7,-1,-1,1x4096x1024,0,
2026-03-03T06:04:16.098221+00:00,FULL,llm_style,eval,llm_style_eval_201,4,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,182.855,88.95999938249588,109.26016315817827,1.1315568423869267,6,-1,-1,4x1536x8192,0,
2026-03-03T06:04:16.334298+00:00,FULL,llm_style,eval,llm_style_eval_202,1,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,236.035,176.97599530220032,216.89408123493183,0.2132986224235727,5,-1,-1,1x6144x3072,0,
2026-03-03T06:04:16.508904+00:00,FULL,llm_style,eval,llm_style_eval_203,16,2048,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,174.563,98.30400347709656,192.0755222439766,4.095999855120982,7,-1,-1,16x2048x6144,0,
2026-03-03T06:04:16.525630+00:00,FULL,llm_style,eval,llm_style_eval_204,16,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,35.840000957250595,943.6003386974303,1.404342819634263,7,-1,-1,16x1536x1024,0,
2026-03-03T06:04:16.587608+00:00,FULL,llm_style,eval,llm_style_eval_205,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,80.75199648737907,148.06816577911377,19.945175426736682,1,-1,-1,64x6144x2048,0,
2026-03-03T06:04:16.652857+00:00,FULL,llm_style,eval,llm_style_eval_206,4,2048,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,95.58400139212608,139.41568180918688,1.0531395896164306,7,-1,-1,4x2048x6144,0,
2026-03-03T06:04:16.770015+00:00,FULL,llm_style,eval,llm_style_eval_207,32,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,117.091,48.128001391887665,54.19455900788307,12.549446445573892,1,-1,-1,32x6144x1536,0,
2026-03-03T06:04:16.838861+00:00,FULL,llm_style,eval,llm_style_eval_208,4,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,68.804,40.95999896526337,43.88895891606808,0.4096000103473666,7,-1,-1,4x2048x1024,0,
2026-03-03T06:04:16.895343+00:00,FULL,llm_style,eval,llm_style_eval_209,1,1024,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,56.442,38.91199827194214,47.56832063198089,0.08084210885330595,7,-1,-1,1x1024x1536,0,
2026-03-03T06:04:17.190206+00:00,FULL,llm_style,eval,llm_style_eval_210,8,6144,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,294.825,226.30399465560913,240.81984028220177,1.7792579605709575,5,-1,-1,8x6144x4096,0,
2026-03-03T06:04:17.414724+00:00,FULL,llm_style,eval,llm_style_eval_211,4,2048,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,224.476,161.66400164365768,176.3328000903129,0.8302264365312744,6,-1,-1,4x2048x8192,0,
2026-03-03T06:04:17.469052+00:00,FULL,llm_style,eval,llm_style_eval_212,32,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,54.282,35.599999129772186,39.84416149556637,1.8850804955182439,3,-1,-1,32x1024x1024,0,
2026-03-03T06:04:17.616999+00:00,FULL,llm_style,eval,llm_style_eval_213,16,3072,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,147.911,81.23200014233589,107.60191917419432,4.95682961510815,7,-1,-1,16x3072x4096,0,
2026-03-03T06:04:17.666125+00:00,FULL,llm_style,eval,llm_style_eval_214,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,87.47199922800064,174.18239921331406,12.275263323995055,2,-1,-1,64x1024x8192,0,
2026-03-03T06:04:17.694288+00:00,FULL,llm_style,eval,llm_style_eval_215,4,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,47.919999808073044,86.99359938502302,1.0503265484471198,7,-1,-1,4x4096x1536,0,
2026-03-03T06:04:17.777876+00:00,FULL,llm_style,eval,llm_style_eval_216,16,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,83.54,49.95200037956238,57.17632118612527,3.0228007457691093,7,-1,-1,16x1536x3072,0,
2026-03-03T06:04:17.841608+00:00,FULL,llm_style,eval,llm_style_eval_217,8,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,70.65600156784058,783.061768412589,2.849391241120482,5,-1,-1,8x6144x2048,0,
2026-03-03T06:04:17.982300+00:00,FULL,llm_style,eval,llm_style_eval_218,8,3072,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,140.64,79.77600023150444,94.29823763668534,2.5236486088016967,7,-1,-1,8x3072x4096,0,
2026-03-03T06:04:18.300861+00:00,FULL,llm_style,eval,llm_style_eval_219,64,8192,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,318.515,234.49599742889404,325.05279392004013,13.736803644065475,1,-1,-1,64x8192x3072,0,
2026-03-03T06:04:18.342285+00:00,FULL,llm_style,eval,llm_style_eval_220,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,63.88799846172333,321.6179163753982,0.5252071250925662,7,-1,-1,2x4096x2048,0,
2026-03-03T06:04:18.493221+00:00,FULL,llm_style,eval,llm_style_eval_221,4,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,150.883,64.51199948787689,100.03328174352646,1.0402539765119372,6,-1,-1,4x1024x8192,0,
2026-03-03T06:04:18.567828+00:00,FULL,llm_style,eval,llm_style_eval_222,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,84.99199897050858,163.168958723545,18.950168904238474,1,-1,-1,64x6144x2048,0,
2026-03-03T06:04:18.638705+00:00,FULL,llm_style,eval,llm_style_eval_223,4,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,70.826,43.007999658584595,149.430081397295,0.780190482383953,7,-1,-1,4x2048x2048,0,
2026-03-03T06:04:18.656600+00:00,FULL,llm_style,eval,llm_style_eval_224,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,39.93599861860275,91.08320020139217,3.780923207706253,7,-1,-1,16x3072x1536,0,
2026-03-03T06:04:18.674961+00:00,FULL,llm_style,eval,llm_style_eval_225,1,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,22.591999731957912,51.72223888337612,0.3713087862750701,7,-1,-1,1x2048x2048,0,
2026-03-03T06:04:18.687265+00:00,FULL,llm_style,eval,llm_style_eval_226,8,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,32.62399882078171,96.60415910184376,0.7713899248907893,7,-1,-1,8x1536x1024,0,
2026-03-03T06:04:18.881078+00:00,FULL,llm_style,eval,llm_style_eval_227,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,333.8080048561096,468.85279446840275,14.474902152459764,1,-1,-1,64x6144x6144,0,
2026-03-03T06:04:18.941674+00:00,FULL,llm_style,eval,llm_style_eval_228,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,81.60000294446945,190.5292847752567,19.737900464244547,1,-1,-1,64x6144x2048,0,
2026-03-03T06:04:19.121630+00:00,FULL,llm_style,eval,llm_style_eval_229,16,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,179.905,88.06400001049042,158.84288161993024,4.57227906922278,6,-1,-1,16x1536x8192,0,
2026-03-03T06:04:19.147410+00:00,FULL,llm_style,eval,llm_style_eval_230,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,67.58400052785873,217.86656215786917,5.957818135285181,3,-1,-1,64x2048x1536,0,
2026-03-03T06:04:19.199642+00:00,FULL,llm_style,eval,llm_style_eval_231,4,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,93.08800101280212,209.37376186251635,0.7209185208603922,6,-1,-1,4x1024x8192,0,
2026-03-03T06:04:19.221416+00:00,FULL,llm_style,eval,llm_style_eval_232,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,55.80800026655197,196.79743990302086,2.7056146659764386,7,-1,-1,16x3072x1536,0,
2026-03-03T06:04:19.271074+00:00,FULL,llm_style,eval,llm_style_eval_233,64,3072,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,69.34399902820587,154.347516298294,17.419813811266625,3,-1,-1,64x3072x3072,0,
2026-03-03T06:04:19.439808+00:00,FULL,llm_style,eval,llm_style_eval_234,32,8192,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,300.03198981285095,314.6854293346405,7.157515601384779,1,-1,-1,32x8192x4096,0,
2026-03-03T06:04:19.452840+00:00,FULL,llm_style,eval,llm_style_eval_235,4,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,40.95999896526337,214.15935799479482,0.4096000103473666,7,-1,-1,4x2048x1024,0,
2026-03-03T06:04:19.578666+00:00,FULL,llm_style,eval,llm_style_eval_236,4,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,230.3999960422516,236.9363209605217,0.8738133483434609,5,-1,-1,4x8192x3072,0,
2026-03-03T06:04:19.605298+00:00,FULL,llm_style,eval,llm_style_eval_237,64,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,86.01599931716919,157.9209581017494,6.241523859071624,3,-1,-1,64x1024x4096,0,
2026-03-03T06:04:19.771387+00:00,FULL,llm_style,eval,llm_style_eval_238,32,2048,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,166.037,103.31199690699577,112.01183959841728,7.794896934621818,3,-1,-1,32x2048x6144,0,
2026-03-03T06:04:19.779155+00:00,FULL,llm_style,eval,llm_style_eval_239,32,2048,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,103.42399775981903,175.79487964510912,7.786455614200473,3,-1,-1,32x2048x6144,0,
2026-03-03T06:04:19.924119+00:00,FULL,llm_style,eval,llm_style_eval_240,8,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,144.934,62.463998794555664,65.8857586979866,3.2230820294128772,5,-1,-1,8x8192x1536,0,
2026-03-03T06:04:19.935530+00:00,FULL,llm_style,eval,llm_style_eval_241,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,37.88800165057182,56.36096045374869,1.992648561839908,7,-1,-1,16x1536x1536,0,
2026-03-03T06:04:19.959250+00:00,FULL,llm_style,eval,llm_style_eval_242,1,2048,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,61.08799949288368,86.97887904942036,0.2059800960001288,7,-1,-1,1x2048x3072,0,
2026-03-03T06:04:20.001074+00:00,FULL,llm_style,eval,llm_style_eval_243,8,1536,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,74.41600039601326,85.44095829129218,2.0290655664973007,7,-1,-1,8x1536x6144,0,
2026-03-03T06:04:20.043095+00:00,FULL,llm_style,eval,llm_style_eval_244,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,55.296000093221664,159.2934414744376,9.709037020668898,1,-1,-1,32x8192x1024,0,
2026-03-03T06:04:20.168251+00:00,FULL,llm_style,eval,llm_style_eval_245,4,6144,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,230.75199872255325,317.66528308391565,0.8724803820315631,5,-1,-1,4x6144x4096,0,
2026-03-03T06:04:20.232212+00:00,FULL,llm_style,eval,llm_style_eval_246,32,2048,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,108.44799876213074,257.20831677317574,7.425737470419852,3,-1,-1,32x2048x6144,0,
2026-03-03T06:04:20.292989+00:00,FULL,llm_style,eval,llm_style_eval_247,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,81.00799843668938,172.64031752943987,19.882144566980642,1,-1,-1,64x6144x2048,0,
2026-03-03T06:04:20.300923+00:00,FULL,llm_style,eval,llm_style_eval_248,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,32.76799991726875,70.20512249320733,4.096000010341406,3,-1,-1,64x1024x1024,0,
2026-03-03T06:04:20.408706+00:00,FULL,llm_style,eval,llm_style_eval_249,2,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,107.749,49.15200173854828,53.64480044692755,0.6826666425201637,5,-1,-1,2x8192x1024,0,
2026-03-03T06:04:20.458170+00:00,FULL,llm_style,eval,llm_style_eval_250,64,3072,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,65.88799878954887,182.7404811978339,18.333529234334645,3,-1,-1,64x3072x3072,0,
2026-03-03T06:04:20.504390+00:00,FULL,llm_style,eval,llm_style_eval_251,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,82.94399827718735,126.95232063531863,12.945382984935252,2,-1,-1,64x1024x8192,0,
2026-03-03T06:04:20.572863+00:00,FULL,llm_style,eval,llm_style_eval_252,64,4096,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,98.30400347709656,186.55231609940526,16.383999420483928,3,-1,-1,64x4096x3072,0,
2026-03-03T06:04:20.697695+00:00,FULL,llm_style,eval,llm_style_eval_253,8,6144,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,229.37600314617157,336.2201693654059,1.755428547350728,5,-1,-1,8x6144x4096,0,
2026-03-03T06:04:20.778883+00:00,FULL,llm_style,eval,llm_style_eval_254,4,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,81.137,50.175998359918594,58.2947202771902,0.7523265552032206,7,-1,-1,4x1536x3072,0,
2026-03-03T06:04:20.798979+00:00,FULL,llm_style,eval,llm_style_eval_255,1,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,67.6800012588501,126.6137613356113,0.13943829527878382,7,-1,-1,1x3072x1536,0,
2026-03-03T06:04:21.241908+00:00,BUCKET,llm_style,tune,llm_style_tune_000,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,440.682,331.4400017261505,389.34464097023,14.578319402714294,1,-1,-1,llm8_g1,0,
2026-03-03T06:04:21.310218+00:00,BUCKET,llm_style,tune,llm_style_tune_001,64,8192,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,99.32799637317657,193.6281619966029,16.215093375576682,1,-1,-1,llm8_g1,0,
2026-03-03T06:04:21.600667+00:00,BUCKET,llm_style,tune,llm_style_tune_002,32,3072,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,290.393,231.11999779939651,269.1574275493621,6.968729453683845,2,-1,-1,llm8_g2,0,
2026-03-03T06:04:21.831465+00:00,BUCKET,llm_style,tune,llm_style_tune_003,4,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,230.757,178.17600071430206,259.8691248893735,0.847448272464675,5,-1,-1,llm8_g5,0,
2026-03-03T06:04:21.880730+00:00,BUCKET,llm_style,tune,llm_style_tune_004,8,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,60.92800013720989,197.43743598461145,2.20289075134161,5,-1,-1,llm8_g5,0,
2026-03-03T06:04:22.010638+00:00,BUCKET,llm_style,tune,llm_style_tune_005,32,8192,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,262.14399933815,367.8422474861144,6.144000015512108,1,-1,-1,llm8_g1,0,
2026-03-03T06:04:22.577797+00:00,BUCKET,llm_style,tune,llm_style_tune_006,32,6144,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,567.105,429.05598878860474,470.09792268276215,7.507704253458383,0,-1,-1,llm8_g0,0,
2026-03-03T06:04:22.653751+00:00,BUCKET,llm_style,tune,llm_style_tune_007,8,1536,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,75.891,44.015999883413315,63.047680817544446,1.1434852811094867,7,-1,-1,llm8_g7,0,
2026-03-03T06:04:22.678621+00:00,BUCKET,llm_style,tune,llm_style_tune_008,16,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,61.43999844789505,168.1871986389159,3.276800082778933,7,-1,-1,llm8_g7,0,
2026-03-03T06:04:22.758158+00:00,BUCKET,llm_style,tune,llm_style_tune_009,64,1536,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,79.475,50.20799860358238,57.425918914377675,8.019701943890478,3,-1,-1,llm8_g3,0,
2026-03-03T06:04:22.768776+00:00,BUCKET,llm_style,tune,llm_style_tune_010,2,2048,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,39.93599861860275,60.338561087846756,0.21005128931701406,7,-1,-1,llm8_g7,0,
