timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:26:32.457301+00:00,FULL,llm_style,eval,llm_style_eval_029,2,3072,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,59.443,39.85599987208843,48.189439512789235,0.3157093546864432,7,-1,-1,2x3072x1024,0,
2026-03-03T03:26:32.646149+00:00,FULL,llm_style,eval,llm_style_eval_030,32,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,188.804,97.28000313043594,102.92223758995533,8.278231312556818,2,-1,-1,32x1536x8192,0,
2026-03-03T03:26:32.735816+00:00,FULL,llm_style,eval,llm_style_eval_031,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,89.623,52.83199995756149,60.33055882900952,1.9053470639169459,7,-1,-1,8x3072x2048,0,
2026-03-03T03:26:32.824963+00:00,FULL,llm_style,eval,llm_style_eval_032,8,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,89.107,51.920000463724136,136.78687609732125,1.938815391003939,7,-1,-1,8x2048x3072,0,
2026-03-03T03:26:32.893775+00:00,FULL,llm_style,eval,llm_style_eval_033,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,115.07200077176094,172.6463985443114,13.996564978430877,2,-1,-1,64x1536x8192,0,
2026-03-03T03:26:33.041778+00:00,FULL,llm_style,eval,llm_style_eval_034,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,147.951,94.2080020904541,100.78591957688332,17.096347446722895,1,-1,-1,64x6144x2048,0,
2026-03-03T03:26:33.151834+00:00,FULL,llm_style,eval,llm_style_eval_035,4,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,110.014,54.00000140070915,62.48447880148887,1.242756708504802,7,-1,-1,4x4096x2048,0,
2026-03-03T03:26:33.317980+00:00,FULL,llm_style,eval,llm_style_eval_036,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,328.67199182510376,416.7475265264509,13.067640087462888,1,-1,-1,64x8192x4096,0,
2026-03-03T03:26:33.350732+00:00,FULL,llm_style,eval,llm_style_eval_037,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,66.56000018119812,173.83423909544928,6.049476906608265,1,-1,-1,32x6144x1024,0,
2026-03-03T03:26:33.411985+00:00,FULL,llm_style,eval,llm_style_eval_038,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,102.12800279259682,133.82656060159204,15.770530040334366,1,-1,-1,64x6144x2048,0,
2026-03-03T03:26:33.485682+00:00,FULL,llm_style,eval,llm_style_eval_039,8,1024,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,73.644,49.15200173854828,61.06112014502284,1.0239999637802455,7,-1,-1,8x1024x3072,0,
2026-03-03T03:26:33.723666+00:00,FULL,llm_style,eval,llm_style_eval_040,32,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,237.943,161.79199516773224,171.00800573825836,6.636557160240439,1,-1,-1,32x8192x2048,0,
2026-03-03T03:26:33.788667+00:00,FULL,llm_style,eval,llm_style_eval_041,32,3072,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,64.962,41.71200096607208,49.254399873316274,4.826586769686643,3,-1,-1,32x3072x1024,0,
2026-03-03T03:26:33.810003+00:00,FULL,llm_style,eval,llm_style_eval_042,64,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,91.13600105047226,170.52063778042793,5.890876336593639,3,-1,-1,64x1024x4096,0,
2026-03-03T03:26:33.819999+00:00,FULL,llm_style,eval,llm_style_eval_043,2,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,45.16799934208393,149.6188794076442,0.13929011892581492,7,-1,-1,2x1536x1024,0,
2026-03-03T03:26:34.056455+00:00,FULL,llm_style,eval,llm_style_eval_044,64,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,236.415,183.19999426603317,233.76831680536264,13.18733176646137,1,-1,-1,64x6144x3072,0,
2026-03-03T03:26:34.196029+00:00,FULL,llm_style,eval,llm_style_eval_045,64,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,139.531,72.59200140833855,97.34143935143946,16.640394651816877,2,-1,-1,64x1536x6144,0,
2026-03-03T03:26:34.430743+00:00,FULL,llm_style,eval,llm_style_eval_046,2,6144,3072,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,234.675,177.0239993929863,194.06272158026692,0.4264815632845273,5,-1,-1,2x6144x3072,0,
2026-03-03T03:26:34.839837+00:00,FULL,llm_style,eval,llm_style_eval_047,16,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,409.055,292.9279953241348,342.96222895383823,3.6655486711397045,6,-1,-1,16x4096x8192,0,
2026-03-03T03:26:34.880155+00:00,FULL,llm_style,eval,llm_style_eval_048,16,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,78.84799689054489,180.53600504994387,2.5533507500447636,6,-1,-1,16x1024x6144,0,
2026-03-03T03:26:35.019340+00:00,FULL,llm_style,eval,llm_style_eval_049,16,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,139.135,62.36799992620945,115.32544083893293,6.456086205688785,5,-1,-1,16x8192x1536,0,
2026-03-03T03:26:35.081332+00:00,FULL,llm_style,eval,llm_style_eval_050,1,1024,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,61.953,38.83200138807297,98.24736215174195,0.05400576650793303,7,-1,-1,1x1024x1024,0,
2026-03-03T03:26:35.157596+00:00,FULL,llm_style,eval,llm_style_eval_051,16,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,76.224,40.95999896526337,65.5359998345375,4.9152001241684,5,-1,-1,16x6144x1024,0,
2026-03-03T03:26:35.905489+00:00,FULL,llm_style,eval,llm_style_eval_052,16,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,747.848,559.9519908428192,685.7046258449554,3.8351210159422533,4,-1,-1,16x8192x8192,0,
2026-03-03T03:26:36.460732+00:00,FULL,llm_style,eval,llm_style_eval_053,1,6144,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,555.203,424.9599874019623,514.447366595268,0.23687711545601195,4,-1,-1,1x6144x8192,0,
2026-03-03T03:26:36.632215+00:00,FULL,llm_style,eval,llm_style_eval_054,64,4096,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,171.441,88.41599896550179,164.36223983764648,18.21630423050957,3,-1,-1,64x4096x3072,0,
2026-03-03T03:26:36.736119+00:00,FULL,llm_style,eval,llm_style_eval_055,4,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,103.858,48.43199998140335,81.44224084913728,1.3856306579486308,5,-1,-1,4x8192x1024,0,
2026-03-03T03:26:36.818058+00:00,FULL,llm_style,eval,llm_style_eval_056,64,1024,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,81.897,53.567999973893166,62.95968044549226,7.5166738387887655,3,-1,-1,64x1024x3072,0,
2026-03-03T03:26:36.822133+00:00,FULL,llm_style,eval,llm_style_eval_057,64,1024,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,49.50400069355965,59.95519977062939,8.13375037085405,3,-1,-1,64x1024x3072,0,
2026-03-03T03:26:36.942592+00:00,FULL,llm_style,eval,llm_style_eval_058,32,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,120.432,67.58400052785873,190.58688491582868,7.943757513713575,3,-1,-1,32x2048x4096,0,
2026-03-03T03:26:37.038638+00:00,FULL,llm_style,eval,llm_style_eval_059,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,166.9120043516159,193.01119357347486,12.865962854751436,1,-1,-1,64x8192x2048,0,
2026-03-03T03:26:37.263411+00:00,FULL,llm_style,eval,llm_style_eval_060,1,3072,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,224.721,177.15199291706085,185.24383828043938,0.21308671372200275,6,-1,-1,1x3072x6144,0,
2026-03-03T03:26:37.299659+00:00,FULL,llm_style,eval,llm_style_eval_061,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,56.32000043988228,141.43936231732363,14.298763524684434,3,-1,-1,64x1536x4096,0,
2026-03-03T03:26:37.434987+00:00,FULL,llm_style,eval,llm_style_eval_062,16,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,135.274,62.463998794555664,85.92671848833561,6.4461640588257545,5,-1,-1,16x6144x2048,0,
2026-03-03T03:26:37.478938+00:00,FULL,llm_style,eval,llm_style_eval_063,64,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,70.65600156784058,180.68128049373627,17.09634744672289,2,-1,-1,64x1536x6144,0,
2026-03-03T03:26:37.536372+00:00,FULL,llm_style,eval,llm_style_eval_064,1,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,61.43999844789505,145.09056061506266,0.40960001034736665,5,-1,-1,1x6144x2048,0,
2026-03-03T03:26:37.674721+00:00,FULL,llm_style,eval,llm_style_eval_065,8,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,138.295,71.68000191450119,84.00895863771439,2.106514229451395,6,-1,-1,8x1536x6144,0,
2026-03-03T03:26:37.707816+00:00,FULL,llm_style,eval,llm_style_eval_066,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,65.34399837255478,78.08960221707821,12.324106085590223,3,-1,-1,64x1536x4096,0,
2026-03-03T03:26:37.793433+00:00,FULL,llm_style,eval,llm_style_eval_067,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,166.6879951953888,291.0393568873404,12.883253202984154,1,-1,-1,64x8192x2048,0,
2026-03-03T03:26:37.812616+00:00,FULL,llm_style,eval,llm_style_eval_068,64,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,50.175998359918594,102.55360096693025,10.699755451779136,3,-1,-1,64x1024x4096,0,
2026-03-03T03:26:37.849624+00:00,FULL,llm_style,eval,llm_style_eval_069,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,78.84799689054489,174.6015991270541,13.617870666905405,3,-1,-1,64x2048x4096,0,
2026-03-03T03:26:37.965677+00:00,FULL,llm_style,eval,llm_style_eval_070,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,116.002,65.32799825072289,73.63392189145088,16.436166004644395,1,-1,-1,64x8192x1024,0,
2026-03-03T03:26:38.027711+00:00,FULL,llm_style,eval,llm_style_eval_071,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,96.73600271344185,177.3366360366344,16.649568834997964,1,-1,-1,64x6144x2048,0,
2026-03-03T03:26:38.045253+00:00,FULL,llm_style,eval,llm_style_eval_072,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,73.72800260782242,108.69728237390513,2.730666570080655,3,-1,-1,64x1536x1024,0,
2026-03-03T03:26:38.071802+00:00,FULL,llm_style,eval,llm_style_eval_073,1,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,48.46400022506714,135.1599968969822,0.25963420150142114,7,-1,-1,1x4096x1536,0,
2026-03-03T03:26:38.135500+00:00,FULL,llm_style,eval,llm_style_eval_074,8,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,63.65,43.007999658584595,76.93280033767212,0.780190482383953,7,-1,-1,8x1024x2048,0,
2026-03-03T03:26:38.218259+00:00,FULL,llm_style,eval,llm_style_eval_075,2,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,82.719,40.95999896526337,95.19104212522487,0.61440001552105,5,-1,-1,2x6144x1024,0,
2026-03-03T03:26:38.244606+00:00,FULL,llm_style,eval,llm_style_eval_076,64,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,71.63200154900551,125.60191698372358,11.242270920617328,2,-1,-1,64x1024x6144,0,
2026-03-03T03:26:38.645265+00:00,FULL,llm_style,eval,llm_style_eval_077,1,4096,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,400.6,293.88800263404846,358.316811621189,0.22834843000911628,6,-1,-1,1x4096x8192,0,
2026-03-03T03:26:38.744906+00:00,FULL,llm_style,eval,llm_style_eval_078,64,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,187.391996383667,261.42528221011145,12.892328117651509,1,-1,-1,64x6144x3072,0,
2026-03-03T03:26:38.883467+00:00,FULL,llm_style,eval,llm_style_eval_079,2,3072,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,138.509,68.4639997780323,150.50400152802465,0.7351549451270835,7,-1,-1,2x3072x4096,0,
2026-03-03T03:26:38.933880+00:00,FULL,llm_style,eval,llm_style_eval_080,4,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,50.369,34.68799963593483,40.26112057268618,0.3627453912610402,7,-1,-1,4x1536x1024,0,
2026-03-03T03:26:39.238304+00:00,FULL,llm_style,eval,llm_style_eval_081,4,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,304.382,226.19199752807617,258.8038486242294,0.8900694728380488,6,-1,-1,4x4096x6144,0,
2026-03-03T03:26:39.332475+00:00,FULL,llm_style,eval,llm_style_eval_082,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,94.132,54.27199974656105,61.96223862469196,14.838339691933468,1,-1,-1,64x6144x1024,0,
2026-03-03T03:26:39.419682+00:00,FULL,llm_style,eval,llm_style_eval_083,8,4096,4096,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,166.78400337696075,365.12958914041485,1.6094796297297729,7,-1,-1,8x4096x4096,0,
2026-03-03T03:26:39.574146+00:00,FULL,llm_style,eval,llm_style_eval_084,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,154.415,85.87199822068214,97.94559955596921,12.503980881411362,2,-1,-1,64x1024x8192,0,
2026-03-03T03:26:39.871931+00:00,FULL,llm_style,eval,llm_style_eval_085,1,3072,8192,bf16,NVIDIA GeForce RTX 4060,c07,128,128,32,8,3,8,0.0,297.738,228.35199534893036,247.8355132043361,0.22041256054317093,6,-1,-1,1x3072x8192,0,
2026-03-03T03:26:39.937967+00:00,FULL,llm_style,eval,llm_style_eval_086,8,1536,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,65.992,21.503999829292297,120.5881562083959,1.1702857235759294,7,-1,-1,8x1536x1024,0,
2026-03-03T03:26:40.017763+00:00,FULL,llm_style,eval,llm_style_eval_087,16,1024,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,79.756,35.840000957250595,105.70368155837043,2.808685639268526,7,-1,-1,16x1024x3072,0,
2026-03-03T03:26:40.114123+00:00,FULL,llm_style,eval,llm_style_eval_088,8,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,96.321,47.919999808073044,120.62368161976336,2.1006530968942396,7,-1,-1,8x4096x1536,0,
2026-03-03T03:26:40.348080+00:00,FULL,llm_style,eval,llm_style_eval_089,16,6144,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,233.915,179.19999361038208,223.5392010211944,3.370422977319839,5,-1,-1,16x6144x3072,0,
2026-03-03T03:26:40.446326+00:00,FULL,llm_style,eval,llm_style_eval_090,32,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,98.195,56.04800023138523,87.73856319487089,5.388058213554149,3,-1,-1,32x1536x3072,0,
2026-03-03T03:26:40.534567+00:00,FULL,llm_style,eval,llm_style_eval_091,16,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,88.202,57.34400078654289,74.37311902642247,2.340571396467637,7,-1,-1,16x1024x4096,0,
2026-03-03T03:26:40.844520+00:00,FULL,llm_style,eval,llm_style_eval_092,1,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,309.911,224.2559939622879,296.04320585727686,0.22443836220700544,6,-1,-1,1x4096x6144,0,
2026-03-03T03:26:40.943084+00:00,FULL,llm_style,eval,llm_style_eval_093,32,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,98.52,61.43999844789505,120.3891225904226,6.553600165557866,3,-1,-1,32x2048x3072,0,
2026-03-03T03:26:40.955831+00:00,FULL,llm_style,eval,llm_style_eval_094,32,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,47.79199883341789,253.70911538600916,2.8083723484306358,3,-1,-1,32x1024x2048,0,
2026-03-03T03:26:41.088971+00:00,FULL,llm_style,eval,llm_style_eval_095,8,6144,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,133.101,59.39200147986412,111.35008335113508,3.3897930189851655,5,-1,-1,8x6144x2048,0,
2026-03-03T03:26:41.126541+00:00,FULL,llm_style,eval,llm_style_eval_096,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,69.63200122117996,178.60608071088782,11.565176267762501,3,-1,-1,64x2048x3072,0,
2026-03-03T03:26:41.151080+00:00,FULL,llm_style,eval,llm_style_eval_097,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,49.15200173854828,108.03423896431923,16.383999420483928,1,-1,-1,64x6144x1024,0,
2026-03-03T03:26:41.173404+00:00,FULL,llm_style,eval,llm_style_eval_098,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,40.65600037574768,117.72224143147466,9.903905457463363,1,-1,-1,32x6144x1024,0,
2026-03-03T03:26:41.244995+00:00,FULL,llm_style,eval,llm_style_eval_099,1,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,71.54,43.007999658584595,63.63136101514098,0.19504762059598826,7,-1,-1,1x2048x2048,0,
2026-03-03T03:26:41.281518+00:00,FULL,llm_style,eval,llm_style_eval_100,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,66.41599908471107,143.6876763403415,16.16691518304924,1,-1,-1,64x8192x1024,0,
2026-03-03T03:26:41.342174+00:00,FULL,llm_style,eval,llm_style_eval_101,64,8192,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,116.73600226640701,171.87648549675924,13.797052363711826,1,-1,-1,64x8192x1536,0,
2026-03-03T03:26:41.366323+00:00,FULL,llm_style,eval,llm_style_eval_102,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,48.128001391887665,85.50880070775737,8.366297630382595,3,-1,-1,32x3072x2048,0,
2026-03-03T03:26:41.392539+00:00,FULL,llm_style,eval,llm_style_eval_103,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,63.4239986538887,102.24640101194375,12.69718694960625,3,-1,-1,64x2048x3072,0,
2026-03-03T03:26:41.454590+00:00,FULL,llm_style,eval,llm_style_eval_104,16,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,61.23200058937073,163.27135786414135,6.575861969629923,5,-1,-1,16x6144x2048,0,
2026-03-03T03:26:41.594772+00:00,FULL,llm_style,eval,llm_style_eval_105,1,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,140.132,84.9439986050129,153.13408195972437,0.19750913867398173,6,-1,-1,1x1024x8192,0,
2026-03-03T03:26:42.007687+00:00,FULL,llm_style,eval,llm_style_eval_106,32,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,412.873,295.8719879388809,374.13087517023075,7.258151280085397,2,-1,-1,32x4096x8192,0,
2026-03-03T03:26:42.065652+00:00,FULL,llm_style,eval,llm_style_eval_107,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,55.296000093221664,128.56319837272147,21.845333296505025,1,-1,-1,64x6144x1536,0,
2026-03-03T03:26:42.133307+00:00,FULL,llm_style,eval,llm_style_eval_108,8,3072,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,67.604,42.49599948525429,251.10112562775583,1.7765783347723567,7,-1,-1,8x3072x1536,0,
2026-03-03T03:26:42.145304+00:00,FULL,llm_style,eval,llm_style_eval_109,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,41.98399931192398,118.36415901780127,1.5984390505870707,7,-1,-1,16x2048x1024,0,
2026-03-03T03:26:42.912040+00:00,FULL,llm_style,eval,llm_style_eval_110,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,766.697,560.8000159263611,769.6895807981489,0.23933260375945528,4,-1,-1,1x8192x8192,0,
2026-03-03T03:26:43.031798+00:00,FULL,llm_style,eval,llm_style_eval_111,8,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,119.71,48.128001391887665,56.80480003356932,3.137361611393473,5,-1,-1,8x6144x1536,0,
2026-03-03T03:26:43.135397+00:00,FULL,llm_style,eval,llm_style_eval_112,2,6144,3072,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,177.13599652051926,576.5677011013022,0.42621191334904335,5,-1,-1,2x6144x3072,0,
2026-03-03T03:26:43.473656+00:00,FULL,llm_style,eval,llm_style_eval_113,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,557.9839944839478,577.5203031301498,0.24054046231941015,4,-1,-1,1x8192x8192,0,
2026-03-03T03:26:43.528886+00:00,FULL,llm_style,eval,llm_style_eval_114,1,3072,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,55.176,38.91199827194214,47.16543916612862,0.1616842177066119,7,-1,-1,1x3072x1024,0,
2026-03-03T03:26:43.606354+00:00,FULL,llm_style,eval,llm_style_eval_115,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,77.428,46.751998364925385,53.26847940683365,3.229700318292287,7,-1,-1,16x3072x1536,0,
2026-03-03T03:26:43.664061+00:00,FULL,llm_style,eval,llm_style_eval_116,8,3072,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,57.664,16.70399960130453,124.90527972578998,3.013149497206002,7,-1,-1,8x3072x1024,0,
2026-03-03T03:26:43.761826+00:00,FULL,llm_style,eval,llm_style_eval_117,4,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,97.722,59.39200147986412,75.39711937308309,0.5649655031641942,7,-1,-1,4x1024x4096,0,
2026-03-03T03:26:43.857872+00:00,FULL,llm_style,eval,llm_style_eval_118,64,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,184.32000279426575,279.2431965470313,13.107199801296662,1,-1,-1,64x6144x3072,0,
2026-03-03T03:26:44.428119+00:00,FULL,llm_style,eval,llm_style_eval_119,64,8192,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,570.198,440.2400106191635,528.0271944403646,14.633951455114657,0,-1,-1,64x8192x6144,0,
2026-03-03T03:26:44.517984+00:00,FULL,llm_style,eval,llm_style_eval_120,8,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,89.823,57.34400078654289,69.07712034881115,1.1702856982338186,7,-1,-1,8x1024x4096,0,
2026-03-03T03:26:44.575291+00:00,FULL,llm_style,eval,llm_style_eval_121,4,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,57.262,40.95999896526337,54.81504116207359,0.4096000103473666,7,-1,-1,4x1024x2048,0,
2026-03-03T03:26:44.863396+00:00,FULL,llm_style,eval,llm_style_eval_122,4,6144,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,288.067,226.30399465560913,261.257275044918,0.8896289802854788,5,-1,-1,4x6144x4096,0,
2026-03-03T03:26:45.164049+00:00,FULL,llm_style,eval,llm_style_eval_123,4,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,300.615,227.32800245285034,310.36703571677185,0.8856216120658376,6,-1,-1,4x3072x8192,0,
2026-03-03T03:26:45.205351+00:00,FULL,llm_style,eval,llm_style_eval_124,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,60.30400097370148,90.81855714321134,13.35411175041592,1,-1,-1,64x6144x1024,0,
2026-03-03T03:26:45.267450+00:00,FULL,llm_style,eval,llm_style_eval_125,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,119.80800330638885,149.00224208831787,13.443281680282478,2,-1,-1,64x1536x8192,0,
2026-03-03T03:26:45.349188+00:00,FULL,llm_style,eval,llm_style_eval_126,64,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,161.79200261831284,280.07040143013,13.273113709249134,2,-1,-1,64x2048x8192,0,
2026-03-03T03:26:45.482343+00:00,FULL,llm_style,eval,llm_style_eval_127,2,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,133.103,59.29600074887276,287.73248143494044,0.8488202806992313,5,-1,-1,2x8192x1536,0,
2026-03-03T03:26:45.558916+00:00,FULL,llm_style,eval,llm_style_eval_128,8,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,76.533,43.007999658584595,274.92991700768385,1.560380964767906,7,-1,-1,8x2048x2048,0,
