timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T12:38:30.109603+00:00,B,llm_style,eval,llm_style_eval_001,2,3072,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,108.5439994931221,117.25824244320393,0.23184905768646044,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:30.124947+00:00,B,llm_style,eval,llm_style_eval_002,32,1536,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,73.05600121617317,112.22016073763368,2.066838336158107,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:30.390185+00:00,B,llm_style,eval,llm_style_eval_003,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,724.9919772148132,757.7030354738235,2.22155939185349,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:30.412496+00:00,B,llm_style,eval,llm_style_eval_004,2,3072,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,86.01599931716919,155.15904307365415,0.21942857317048678,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:30.545147+00:00,B,llm_style,eval,llm_style_eval_005,8,3072,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,394.6239948272705,477.7779173851012,1.0203464292034343,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:30.620784+00:00,B,llm_style,eval,llm_style_eval_006,64,2048,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,271.7280089855194,341.237763762474,5.927297454587506,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:30.649404+00:00,B,llm_style,eval,llm_style_eval_007,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,77.82399654388428,162.85696297883987,1.2934737416528952,1,0,-1,llm8_m1_k0,0,
2026-03-02T12:38:30.677540+00:00,B,llm_style,eval,llm_style_eval_008,16,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,97.24800288677216,126.19648121297354,2.0702388329188484,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:30.877672+00:00,B,llm_style,eval,llm_style_eval_009,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,579.0719985961914,769.6691381931305,8.344106121023858,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:30.926450+00:00,B,llm_style,eval,llm_style_eval_010,64,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,177.15199291706085,268.5644851624964,6.818774839104088,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:31.109701+00:00,B,llm_style,eval,llm_style_eval_011,32,4096,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,699.7599899768829,826.7750430107116,3.0688860162910196,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:31.128009+00:00,B,llm_style,eval,llm_style_eval_012,32,1536,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,69.34399902820587,156.41600444912905,1.4516511509388854,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:31.205148+00:00,B,llm_style,eval,llm_style_eval_013,32,2048,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,297.39199578762054,366.2336081266401,2.7078952339225073,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:31.251389+00:00,B,llm_style,eval,llm_style_eval_014,2,8192,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,159.743994474411,229.7756749391554,0.21005128931701406,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:31.272076+00:00,B,llm_style,eval,llm_style_eval_015,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,105.40799796581268,120.83679974079132,2.546632714597829,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:31.378064+00:00,B,llm_style,eval,llm_style_eval_016,32,4096,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,376.8320083618164,430.59136778116226,2.8493912411204825,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:31.640084+00:00,B,llm_style,eval,llm_style_eval_017,8,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,720.3199863433838,801.331213712692,1.1179842060027227,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:31.664746+00:00,B,llm_style,eval,llm_style_eval_018,8,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,135.16800105571747,226.91232219338414,0.49648484460709846,1,0,-1,llm8_m1_k0,0,
2026-03-02T12:38:31.682724+00:00,B,llm_style,eval,llm_style_eval_019,32,3072,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,95.23200243711472,110.62559984624384,2.114064462027285,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:31.706416+00:00,B,llm_style,eval,llm_style_eval_020,64,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,100.78400000929832,180.81792145967472,5.992814096922894,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:31.738066+00:00,B,llm_style,eval,llm_style_eval_021,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,170.9280014038086,218.96192327141756,4.711377664198537,3,0,-1,llm8_m3_k0,0,
2026-03-02T12:38:31.783478+00:00,B,llm_style,eval,llm_style_eval_022,32,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,103.42399775981903,177.5206403434276,5.839841710650354,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:31.814550+00:00,B,llm_style,eval,llm_style_eval_023,8,1024,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,195.96800208091736,214.4608011841774,0.34244806951846146,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:32.235670+00:00,B,llm_style,eval,llm_style_eval_024,64,8192,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,1362.4320030212402,1431.0095882415771,6.304853800374273,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:32.328682+00:00,B,llm_style,eval,llm_style_eval_025,2,8192,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,314.736008644104,382.65855878591515,0.2132227077832874,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:32.348991+00:00,B,llm_style,eval,llm_style_eval_026,32,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,82.43199810385704,245.66783696413012,3.256447279875408,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:32.375983+00:00,B,llm_style,eval,llm_style_eval_027,8,4096,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,97.120001912117,107.54527904093266,1.0364836698735784,1,0,-1,llm8_m1_k0,0,
2026-03-02T12:38:32.389358+00:00,B,llm_style,eval,llm_style_eval_028,2,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,67.58400052785873,88.14592003822325,0.13963636254574643,0,0,-1,llm8_m0_k0,0,
