timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:38:11.913286+00:00,FULL,llm_style,eval,llm_style_eval_033,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,117.76000261306763,164.71392288804046,13.677077957378314,2,-1,-1,64x1536x8192,0,
2026-03-03T03:38:12.063120+00:00,FULL,llm_style,eval,llm_style_eval_034,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,149.776,94.2080020904541,107.51999914646149,17.096347446722895,1,-1,-1,64x6144x2048,0,
2026-03-03T03:38:12.171750+00:00,FULL,llm_style,eval,llm_style_eval_035,4,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,108.587,53.247999399900436,61.864319778978825,1.2603077065112325,7,-1,-1,4x4096x2048,0,
2026-03-03T03:38:12.349620+00:00,FULL,llm_style,eval,llm_style_eval_036,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,327.67999172210693,382.44159907102585,13.107200331115731,1,-1,-1,64x8192x4096,0,
2026-03-03T03:38:12.383848+00:00,FULL,llm_style,eval,llm_style_eval_037,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,64.51199948787689,150.03104597330093,6.241523859071623,5,-1,-1,32x6144x1024,0,
2026-03-03T03:38:12.451226+00:00,FULL,llm_style,eval,llm_style_eval_038,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,97.21600264310837,104.27552044391632,16.56736228821044,1,-1,-1,64x6144x2048,0,
2026-03-03T03:38:12.526284+00:00,FULL,llm_style,eval,llm_style_eval_039,8,1024,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,75.009,50.143999978899956,59.75744046270847,1.0037421829367223,7,-1,-1,8x1024x3072,0,
2026-03-03T03:38:12.738605+00:00,FULL,llm_style,eval,llm_style_eval_040,32,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,212.274,162.83199936151505,193.5769584774971,6.59416962396997,5,-1,-1,32x8192x2048,0,
2026-03-03T03:38:12.804054+00:00,FULL,llm_style,eval,llm_style_eval_041,32,3072,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,65.407,40.95999896526337,50.624961405992494,4.9152001241684,7,-1,-1,32x3072x1024,0,
2026-03-03T03:38:12.823045+00:00,FULL,llm_style,eval,llm_style_eval_042,64,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,55.215999484062195,114.47552025318129,9.723104118670621,3,-1,-1,64x1024x4096,0,
2026-03-03T03:38:12.830850+00:00,FULL,llm_style,eval,llm_style_eval_043,2,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,34.81600061058998,47.12448105216026,0.18070587918378908,7,-1,-1,2x1536x1024,0,
2026-03-03T03:38:13.065246+00:00,FULL,llm_style,eval,llm_style_eval_044,64,6144,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,234.365,183.29599499702454,204.84575852751732,13.180424940758897,1,-1,-1,64x6144x3072,0,
2026-03-03T03:38:13.210591+00:00,FULL,llm_style,eval,llm_style_eval_045,64,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,145.301,71.68000191450119,78.68031911551952,16.85211383561116,2,-1,-1,64x1536x6144,0,
2026-03-03T03:38:13.458882+00:00,FULL,llm_style,eval,llm_style_eval_046,2,6144,3072,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,248.248,176.12800002098083,191.6108778119087,0.4286511627396356,5,-1,-1,2x6144x3072,0,
2026-03-03T03:38:13.886164+00:00,FULL,llm_style,eval,llm_style_eval_047,16,4096,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,427.241,297.9840040206909,499.5507350564002,3.6033539032700674,6,-1,-1,16x4096x8192,0,
2026-03-03T03:38:13.927228+00:00,FULL,llm_style,eval,llm_style_eval_048,16,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,68.60800087451935,85.91103836894035,2.9344477237897726,6,-1,-1,16x1024x6144,0,
2026-03-03T03:38:14.075060+00:00,FULL,llm_style,eval,llm_style_eval_049,16,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,147.78,62.463998794555664,80.95776066184041,6.4461640588257545,5,-1,-1,16x8192x1536,0,
2026-03-03T03:38:14.128869+00:00,FULL,llm_style,eval,llm_style_eval_050,1,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,53.762,35.74400022625923,42.50016096979378,0.05867144098939807,7,-1,-1,1x1024x1024,0,
2026-03-03T03:38:14.207066+00:00,FULL,llm_style,eval,llm_style_eval_051,16,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,78.158,41.87200032174587,52.22399905323982,4.8081436390189065,5,-1,-1,16x6144x1024,0,
2026-03-03T03:38:14.997262+00:00,FULL,llm_style,eval,llm_style_eval_052,16,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,790.153,562.9599988460541,1166.2835049629196,3.8146291963938395,4,-1,-1,16x8192x8192,0,
2026-03-03T03:38:15.539265+00:00,FULL,llm_style,eval,llm_style_eval_053,1,6144,8192,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,541.962,425.27998983860016,501.71838492155064,0.23669887698737757,4,-1,-1,1x6144x8192,0,
2026-03-03T03:38:15.706726+00:00,FULL,llm_style,eval,llm_style_eval_054,64,4096,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,167.419,87.0399996638298,144.86528024077396,18.504282424409332,3,-1,-1,64x4096x3072,0,
2026-03-03T03:38:15.808043+00:00,FULL,llm_style,eval,llm_style_eval_055,4,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,101.276,49.15200173854828,52.08159979432821,1.3653332850403275,5,-1,-1,4x8192x1024,0,
2026-03-03T03:38:15.896770+00:00,FULL,llm_style,eval,llm_style_eval_056,64,1024,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,88.685,49.15200173854828,65.72032172232863,8.191999710241964,3,-1,-1,64x1024x3072,0,
2026-03-03T03:38:15.901067+00:00,FULL,llm_style,eval,llm_style_eval_057,64,1024,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,53.07199992239475,64.07168116420506,7.586923134398272,3,-1,-1,64x1024x3072,0,
2026-03-03T03:38:16.025977+00:00,FULL,llm_style,eval,llm_style_eval_058,32,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,124.881,60.72000041604042,153.4723225235939,8.841747502000588,7,-1,-1,32x2048x4096,0,
2026-03-03T03:38:16.124178+00:00,FULL,llm_style,eval,llm_style_eval_059,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,166.9280007481575,210.85888668894756,12.86472993371487,1,-1,-1,64x8192x2048,0,
2026-03-03T03:38:16.349565+00:00,FULL,llm_style,eval,llm_style_eval_060,1,3072,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,225.335,176.12800002098083,192.9036809504032,0.2143255813698178,6,-1,-1,1x3072x6144,0,
2026-03-03T03:38:16.389170+00:00,FULL,llm_style,eval,llm_style_eval_061,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,61.375999823212624,217.25439727306338,13.120867608179154,3,-1,-1,64x1536x4096,0,
2026-03-03T03:38:16.522436+00:00,FULL,llm_style,eval,llm_style_eval_062,16,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,133.207,62.44799867272377,72.0707207918167,6.447815663560601,5,-1,-1,16x6144x2048,0,
2026-03-03T03:38:16.571073+00:00,FULL,llm_style,eval,llm_style_eval_063,64,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,72.7040022611618,166.72992378473276,16.61476004664584,2,-1,-1,64x1536x6144,0,
2026-03-03T03:38:16.630856+00:00,FULL,llm_style,eval,llm_style_eval_064,1,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,55.984001606702805,112.4342393130064,0.44951813514143235,5,-1,-1,1x6144x2048,0,
2026-03-03T03:38:16.764704+00:00,FULL,llm_style,eval,llm_style_eval_065,8,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,133.795,71.68000191450119,78.58592204749583,2.106514229451395,6,-1,-1,8x1536x6144,0,
2026-03-03T03:38:16.801230+00:00,FULL,llm_style,eval,llm_style_eval_066,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,58.88000130653381,135.4956848174333,13.677077957378314,3,-1,-1,64x1536x4096,0,
2026-03-03T03:38:16.886908+00:00,FULL,llm_style,eval,llm_style_eval_067,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,166.78399592638016,183.83455529808998,12.875837613028034,1,-1,-1,64x8192x2048,0,
2026-03-03T03:38:16.910109+00:00,FULL,llm_style,eval,llm_style_eval_068,64,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,63.48799914121628,145.4080045223236,8.456258178901475,3,-1,-1,64x1024x4096,0,
2026-03-03T03:38:16.950371+00:00,FULL,llm_style,eval,llm_style_eval_069,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,87.0399996638298,173.68063539266586,12.336188282939554,3,-1,-1,64x2048x4096,0,
2026-03-03T03:38:17.065711+00:00,FULL,llm_style,eval,llm_style_eval_070,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,115.291,65.18399715423584,74.31167900562285,16.472475927785677,1,-1,-1,64x8192x1024,0,
2026-03-03T03:38:17.134129+00:00,FULL,llm_style,eval,llm_style_eval_071,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,98.30400347709656,201.09471932053543,16.383999420483928,1,-1,-1,64x6144x2048,0,
2026-03-03T03:38:17.146014+00:00,FULL,llm_style,eval,llm_style_eval_072,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,36.83200106024742,92.49120078980914,5.46607803552902,3,-1,-1,64x1536x1024,0,
2026-03-03T03:38:17.171299+00:00,FULL,llm_style,eval,llm_style_eval_073,1,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,44.335998594760895,86.27135902643198,0.2838080205435341,7,-1,-1,1x4096x1536,0,
2026-03-03T03:38:17.231719+00:00,FULL,llm_style,eval,llm_style_eval_074,8,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,60.371,41.6640006005764,48.528640344738946,0.8053578992972602,7,-1,-1,8x1024x2048,0,
2026-03-03T03:38:17.308676+00:00,FULL,llm_style,eval,llm_style_eval_075,2,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,76.913,40.271999314427376,52.60351989418268,0.624896315763106,5,-1,-1,2x6144x1024,0,
2026-03-03T03:38:17.345114+00:00,FULL,llm_style,eval,llm_style_eval_076,64,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,78.87999713420868,221.05088397860519,10.2092596001218,2,-1,-1,64x1024x6144,0,
2026-03-03T03:38:17.743216+00:00,FULL,llm_style,eval,llm_style_eval_077,1,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,398.05,292.86399483680725,393.75872284173965,0.22914685718671254,6,-1,-1,1x4096x8192,0,
2026-03-03T03:38:17.845953+00:00,FULL,llm_style,eval,llm_style_eval_078,64,6144,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,187.391996383667,298.28256160020806,12.892328117651509,1,-1,-1,64x6144x3072,0,
2026-03-03T03:38:17.983052+00:00,FULL,llm_style,eval,llm_style_eval_079,2,3072,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,137.047,69.96800005435944,190.96704006195066,0.7193523891049681,7,-1,-1,2x3072x4096,0,
2026-03-03T03:38:18.043163+00:00,FULL,llm_style,eval,llm_style_eval_080,4,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,60.069,37.88800165057182,44.349760450422764,0.3321080936399846,7,-1,-1,4x1536x1024,0,
2026-03-03T03:38:18.368911+00:00,FULL,llm_style,eval,llm_style_eval_081,4,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,325.707,227.32800245285034,240.7363153994083,0.8856216120658376,6,-1,-1,4x4096x6144,0,
2026-03-03T03:38:18.452107+00:00,FULL,llm_style,eval,llm_style_eval_082,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,83.147,52.22399905323982,77.32224002480507,15.420235573668524,1,-1,-1,64x6144x1024,0,
2026-03-03T03:38:18.539012+00:00,FULL,llm_style,eval,llm_style_eval_083,8,4096,4096,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,186.8000030517578,343.1951987743375,1.4370206189216332,7,-1,-1,8x4096x4096,0,
2026-03-03T03:38:18.684974+00:00,FULL,llm_style,eval,llm_style_eval_084,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,145.912,86.01599931716919,147.7536000311373,12.483047718143249,2,-1,-1,64x1024x8192,0,
2026-03-03T03:38:18.975425+00:00,FULL,llm_style,eval,llm_style_eval_085,1,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,290.406,227.66400128602982,259.7376096248626,0.22107864096074162,6,-1,-1,1x3072x8192,0,
2026-03-03T03:38:19.043710+00:00,FULL,llm_style,eval,llm_style_eval_086,8,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,68.243,40.95999896526337,66.56064081937072,0.61440001552105,7,-1,-1,8x1536x1024,0,
2026-03-03T03:38:19.125580+00:00,FULL,llm_style,eval,llm_style_eval_087,16,1024,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,81.829,45.72799988090992,187.9577629268168,2.2013492009744327,7,-1,-1,16x1024x3072,0,
2026-03-03T03:38:19.210895+00:00,FULL,llm_style,eval,llm_style_eval_088,8,4096,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,85.275,44.03200000524521,83.23072202503675,2.28613953461139,7,-1,-1,8x4096x1536,0,
2026-03-03T03:38:19.448381+00:00,FULL,llm_style,eval,llm_style_eval_089,16,6144,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,237.442,177.90400236845016,249.71680209040633,3.3949757619793206,5,-1,-1,16x6144x3072,0,
2026-03-03T03:38:19.539972+00:00,FULL,llm_style,eval,llm_style_eval_090,32,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,91.551,52.000001072883606,58.23167994618416,5.807497726331364,7,-1,-1,32x1536x3072,0,
2026-03-03T03:38:19.626364+00:00,FULL,llm_style,eval,llm_style_eval_091,16,1024,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,86.35,51.68000049889088,109.42463949322683,2.59709223499099,7,-1,-1,16x1024x4096,0,
2026-03-03T03:38:19.928470+00:00,FULL,llm_style,eval,llm_style_eval_092,1,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,302.064,226.30399465560913,239.49376538395882,0.2224072450713697,6,-1,-1,1x4096x6144,0,
2026-03-03T03:38:20.030727+00:00,FULL,llm_style,eval,llm_style_eval_093,32,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,102.217,56.32000043988228,66.56000018119812,7.149381762342217,7,-1,-1,32x2048x3072,0,
2026-03-03T03:38:20.055408+00:00,FULL,llm_style,eval,llm_style_eval_094,32,1024,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,55.296000093221664,229.53919738531096,2.4272592551672245,7,-1,-1,32x1024x2048,0,
2026-03-03T03:38:20.188002+00:00,FULL,llm_style,eval,llm_style_eval_095,8,6144,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,132.548,59.07199904322624,66.92735888063908,3.4081560682020973,5,-1,-1,8x6144x2048,0,
2026-03-03T03:38:20.223548+00:00,FULL,llm_style,eval,llm_style_eval_096,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,71.68000191450119,151.60480156540865,11.234742557074105,3,-1,-1,64x2048x3072,0,
2026-03-03T03:38:20.251548+00:00,FULL,llm_style,eval,llm_style_eval_097,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,61.952000483870506,222.1465602517126,12.998875931531305,1,-1,-1,64x6144x1024,0,
2026-03-03T03:38:20.276564+00:00,FULL,llm_style,eval,llm_style_eval_098,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,41.42399877309799,150.8643250912425,9.72028765753767,5,-1,-1,32x6144x1024,0,
2026-03-03T03:38:20.345419+00:00,FULL,llm_style,eval,llm_style_eval_099,1,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,68.802,43.007999658584595,56.80480003356932,0.19504762059598826,7,-1,-1,1x2048x2048,0,
2026-03-03T03:38:20.384096+00:00,FULL,llm_style,eval,llm_style_eval_100,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,68.51200014352798,188.36480021476734,15.672317575761676,1,-1,-1,64x8192x1024,0,
2026-03-03T03:38:20.448458+00:00,FULL,llm_style,eval,llm_style_eval_101,64,8192,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,112.64000087976456,154.6137562394141,14.298763524684434,1,-1,-1,64x8192x1536,0,
2026-03-03T03:38:20.477345+00:00,FULL,llm_style,eval,llm_style_eval_102,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,55.10399863123894,116.82815834879862,7.3071500072906215,7,-1,-1,32x3072x2048,0,
2026-03-03T03:38:20.507552+00:00,FULL,llm_style,eval,llm_style_eval_103,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,88.78399804234505,174.64671880006787,9.07039991165878,3,-1,-1,64x2048x3072,0,
2026-03-03T03:38:20.570333+00:00,FULL,llm_style,eval,llm_style_eval_104,16,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,63.27999755740166,118.28224278986454,6.3630404478879905,5,-1,-1,16x6144x2048,0,
2026-03-03T03:38:20.708489+00:00,FULL,llm_style,eval,llm_style_eval_105,1,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,138.103,82.30399712920189,122.64928035438055,0.20384448611484696,6,-1,-1,1x1024x8192,0,
2026-03-03T03:38:21.128620+00:00,FULL,llm_style,eval,llm_style_eval_106,32,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,420.089,294.2560017108917,368.3036801218985,7.2980113761958725,6,-1,-1,32x4096x8192,0,
2026-03-03T03:38:21.189389+00:00,FULL,llm_style,eval,llm_style_eval_107,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,68.60800087451935,151.61343917250633,17.606686342738634,1,-1,-1,64x6144x1536,0,
2026-03-03T03:38:21.257051+00:00,FULL,llm_style,eval,llm_style_eval_108,8,3072,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,67.608,39.93599861860275,125.54496049880977,1.8904616038531266,7,-1,-1,8x3072x1536,0,
2026-03-03T03:38:21.268427+00:00,FULL,llm_style,eval,llm_style_eval_109,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,34.81600061058998,123.68864141404624,1.9275293779604168,7,-1,-1,16x2048x1024,0,
2026-03-03T03:38:22.032818+00:00,FULL,llm_style,eval,llm_style_eval_110,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,764.343,555.4879903793335,641.0390466451643,0.24162129573376548,4,-1,-1,1x8192x8192,0,
2026-03-03T03:38:22.144757+00:00,FULL,llm_style,eval,llm_style_eval_111,8,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,111.896,47.10400104522705,54.62656032294034,3.2055651462605423,5,-1,-1,8x6144x1536,0,
2026-03-03T03:38:22.241906+00:00,FULL,llm_style,eval,llm_style_eval_112,2,6144,3072,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,180.2240014076233,365.72928085923144,0.4189090876372393,5,-1,-1,2x6144x3072,0,
2026-03-03T03:38:22.614555+00:00,FULL,llm_style,eval,llm_style_eval_113,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,557.0079982280731,685.393260717392,0.24096194027189366,4,-1,-1,1x8192x8192,0,
2026-03-03T03:38:22.671317+00:00,FULL,llm_style,eval,llm_style_eval_114,1,3072,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,56.704,35.840000957250595,110.04319965839386,0.1755428524542829,7,-1,-1,1x3072x1024,0,
2026-03-03T03:38:22.739869+00:00,FULL,llm_style,eval,llm_style_eval_115,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,68.505,45.05600035190582,70.67648157477379,3.351272701097914,7,-1,-1,16x3072x1536,0,
2026-03-03T03:38:22.800572+00:00,FULL,llm_style,eval,llm_style_eval_116,8,3072,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,60.661,37.88800165057182,87.51391902565953,1.3284323745599385,7,-1,-1,8x3072x1024,0,
2026-03-03T03:38:22.888940+00:00,FULL,llm_style,eval,llm_style_eval_117,4,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,88.327,56.32000043988228,73.75712178647515,0.5957818135285181,7,-1,-1,4x1024x4096,0,
2026-03-03T03:38:22.988478+00:00,FULL,llm_style,eval,llm_style_eval_118,64,6144,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,186.36800348758698,266.36416107416153,12.963164592579393,1,-1,-1,64x6144x3072,0,
2026-03-03T03:38:23.563146+00:00,FULL,llm_style,eval,llm_style_eval_119,64,8192,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,574.617,440.3199851512909,503.52127879858006,14.631293516660206,0,-1,-1,64x8192x6144,0,
2026-03-03T03:38:23.660380+00:00,FULL,llm_style,eval,llm_style_eval_120,8,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,97.191,60.36800146102905,66.32671810686588,1.1116628408399862,7,-1,-1,8x1024x4096,0,
2026-03-03T03:38:23.719357+00:00,FULL,llm_style,eval,llm_style_eval_121,4,1024,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,58.935,39.792001247406006,198.50464291870546,0.42162282554446,7,-1,-1,4x1024x2048,0,
2026-03-03T03:38:24.010898+00:00,FULL,llm_style,eval,llm_style_eval_122,4,6144,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,291.498,227.32800245285034,356.1369574069976,0.8856216120658376,5,-1,-1,4x6144x4096,0,
2026-03-03T03:38:24.300539+00:00,FULL,llm_style,eval,llm_style_eval_123,4,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,289.601,225.2800017595291,234.53695744276047,0.8936727202927771,6,-1,-1,4x3072x8192,0,
2026-03-03T03:38:24.330936+00:00,FULL,llm_style,eval,llm_style_eval_124,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,55.0720002502203,156.23168043792225,14.622791333909804,1,-1,-1,64x6144x1024,0,
2026-03-03T03:38:24.398101+00:00,FULL,llm_style,eval,llm_style_eval_125,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,118.78400295972824,190.00320106744766,13.559172075940662,2,-1,-1,64x1536x8192,0,
2026-03-03T03:38:24.485265+00:00,FULL,llm_style,eval,llm_style_eval_126,64,2048,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,167.93599724769592,216.16224244236946,12.787512404696566,2,-1,-1,64x2048x8192,0,
2026-03-03T03:38:24.622196+00:00,FULL,llm_style,eval,llm_style_eval_127,2,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,136.883,60.095999389886856,72.30463832616803,0.8375207752759324,5,-1,-1,2x8192x1536,0,
2026-03-03T03:38:24.692759+00:00,FULL,llm_style,eval,llm_style_eval_128,8,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,70.517,50.175998359918594,76.4124802872538,1.337469431472392,7,-1,-1,8x2048x2048,0,
2026-03-03T03:38:24.972579+00:00,FULL,llm_style,eval,llm_style_eval_129,64,8192,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,465.92000126838684,562.4288022518156,13.827375786533178,0,-1,-1,64x8192x6144,0,
2026-03-03T03:38:24.997217+00:00,FULL,llm_style,eval,llm_style_eval_130,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,69.34399902820587,145.43200016021729,2.177476726408328,7,-1,-1,16x3072x1536,0,
2026-03-03T03:38:25.733744+00:00,FULL,llm_style,eval,llm_style_eval_131,32,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,736.478,560.9920024871826,587.718095779419,7.656022326446855,4,-1,-1,32x8192x8192,0,
2026-03-03T03:38:26.118000+00:00,FULL,llm_style,eval,llm_style_eval_132,32,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,384.2,294.9120104312897,454.59072321653366,7.281777520215079,5,-1,-1,32x8192x4096,0,
